Name,Comment,Time,Likes,Reply Count,Reply Author,Reply,Published,Updated
LML Aug3s,No one can still our Democracy.Even our Government.,2021-01-26T13:07:04Z,5,0,,,,
ANIL SHETTY,"e kaisi kisan hai bhai, 21 vi sadime?? Delhi me jo horahahai, AAP ka vaje ya BJP ke vaje😇😇",2021-01-26T13:06:10Z,0,0,,,,
Pragya Singh,Is media trying to support farmers ....rather then highligting on violence which is wrong,2021-01-26T13:04:30Z,6,0,,,,
HRsH Official,"<a href=""https://www.youtube.com/watch?v=aC2brl3qDWw&amp;t=3m40s"">3:40</a> Tu bhi toh side m jaake khda hogya.. Tu konse tractors k aage ya road k bich m betha hh?",2021-01-26T13:02:27Z,11,0,,,,
Osama Khan,Every Indian is supporting farmers except rss people,2021-01-26T13:01:22Z,0,0,,,,
prasoon sachan,"केन्द्र में कांग्रेस की सरकार नहीं है जो सिक्खों को मरवा देती, खैर ... मंडी दलालों, कायर जेहादियों और उनके गुलामों के दिन पूरे हुए",2021-01-26T12:58:39Z,0,0,,,,
Pragya Singh,This is not the way to fight for your rights....its shameful actually ....its a violence,2021-01-26T12:58:01Z,3,1,,,,
,,,,,Sheikh IQRA,Violent govt. understands only  language of violence....,2021-01-27T16:19:29Z,2021-01-27T16:19:29Z
Afruja sultana,Now where 56 inch chest Feku?,2021-01-26T12:57:53Z,0,0,,,,
Shruti Awasthi XE {35},Jay jawan jay kisan,2021-01-26T12:56:48Z,2,0,,,,
R. B,Godi media reporting reporting,2021-01-26T12:55:35Z,0,0,,,,
Kashish Nagar,"These shit of farmers are not just disrespecting the Indian flag, republic day but even the dignity of each Indian and each farmer",2021-01-26T12:55:02Z,0,0,,,,
Bidangsri Basumatary,Kya Chahiye Kishan Lok ko.. paisa Chahiye Kiya...😭😭😡😡😡,2021-01-26T12:54:38Z,0,0,,,,
Kushaldeep Singh,Why the reporter is in liddle of the road....makes news heavier??,2021-01-26T12:53:12Z,0,1,,,,
,,,,,Asghari Saeed,India heading towards further breakup.. Sikhs freedom,2021-01-27T15:04:57Z,2021-01-27T15:04:57Z
sumit yadav,Jay jaban jay kisan💪💪💪,2021-01-26T12:50:06Z,0,0,,,,
Ghareeb Gamer,Jo KISANO hain 🤣🤣 Bolna seekh lo pehly,2021-01-26T12:47:33Z,1,0,,,,
Mohammed Imran,😂😂😂 Anti-national channel !!!,2021-01-26T12:47:25Z,0,0,,,,
Shivani Devi,"jai jawan , jai kisan .",2021-01-26T12:44:39Z,2,0,,,,
Sanjib Paul,Maro salo ko,2021-01-26T12:43:35Z,2,0,,,,
kavilsingh hothi,Long live the Farmers of India!! What a let down by Modi....,2021-01-26T12:41:28Z,22,1,,,,
,,,,,Samir Rawal,why only Punjab farmers are protesting?,2021-01-28T04:34:46Z,2021-01-28T04:34:46Z
Emperor's Empire,Jai Kisan  Jai Bharat 🇮🇳🇮🇳🇮🇳,2021-01-26T12:39:26Z,0,0,,,,
SHEELA CHERIYAMADATHIL,jai kisan...,2021-01-26T12:38:15Z,0,0,,,,
Masad,Kill these terrorist I am a farmer son I know what the laws aimed at these are the anti social elements kill the idiots behind this ugly scenes on our national day,2021-01-26T12:36:25Z,1,0,,,,
ajit singh,"सरकार का रवैया शुरू से ही आंदोलन को लेकर ,विदेशियों जैसा रहा था.... संघी घुसपैठ से कहीं कहीं आंदोलन कुछ अनियंत्रित हुआ ( यह भी प्रशासन कीही कमजोरी कही जाएगी)..लेकिन किसानों ने बता दिया कि उनकी जायज मांगों को ज्यादा समय तक दबाया नहीं जा सकता। तिरंगे के स्थान पर दूसरा झंडा या तो संघी लगा सकते हैं या विदेशी।",2021-01-26T12:35:26Z,1,0,,,,
Srinivas Golanukonda,Modi sharam nahi hua,2021-01-26T12:35:01Z,0,0,,,,
prasoon sachan,"मंडी दलालों, कायर जेहादियों तुम्हारी असलियत भारत ने देख ली, अब तुम्हारे दिन पूरे हुए",2021-01-26T12:32:33Z,1,0,,,,
Vivek Kumar,Only jai kisan without kisan no jawan,2021-01-26T12:30:52Z,0,0,,,,
Rajiv Arya,"At <a href=""https://www.youtube.com/watch?v=aC2brl3qDWw&amp;t=5m00s"">5:00</a> the reaction of Biker to see the reporter😂",2021-01-26T12:30:20Z,2,0,,,,
RavinderRS,agar modi besharam nahi ha to Aaj hi Resign krde😂😂😂😂,2021-01-26T12:30:05Z,0,0,,,,
sayis chakantavida,No farmers no food,2021-01-26T12:29:10Z,0,0,,,,
Bijit Saikia,Jai ho kissan,2021-01-26T12:27:26Z,0,0,,,,
Zahid Khan,"kisano ka aandolan theek he, lekin Desh ka naam khraab nahi hona chahiyye,  jo k ho raha he, sabar sukoon boht zaruri he",2021-01-26T12:25:15Z,4,0,,,,
ABHIK DAS SARMA,How happy the reporter to support this lawlessness!!!!!,2021-01-26T12:24:34Z,1,0,,,,
shikkander asif,"We support farmers, if anything happens.. We all people come and support the farmers in their place. Modi ji u can&#39;t simply sells Everything",2021-01-26T12:20:20Z,0,0,,,,
UZMA KHAN,Jai kisan,2021-01-26T12:18:05Z,0,0,,,,
DevilDude Gamer,In kisano ka dimag Karab hogya hai...is Ke uper to lathicharge hona chahiye,2021-01-26T12:17:41Z,0,1,,,,
,,,,,Samrat,Laathiyo se haddi ni tut-ti sardaro ki lohey ke bane h brother ☺️❤️,2021-01-27T21:26:36Z,2021-01-27T21:26:36Z
tejan saien,Why they hv moved to hingluish way of reporting. Wierd.,2021-01-26T12:11:22Z,0,0,,,,
FROZEN FUN,Kisan ekta jindabaad❤💫,2021-01-26T12:09:10Z,6,0,,,,
Rohit favourites,Permission ki aisi ki taisi 😀,2021-01-26T12:08:40Z,4,0,,,,
adarsha chikkaswamy,I don&#39;t help to farmes I help only  rama mandira..jai modi,2021-01-26T12:05:26Z,0,0,,,,
A kitoka Zhimomi,I support farmers.,2021-01-26T12:04:19Z,0,0,,,,
Sharad Pant,"Now it&#39;s clear that it&#39;s not farmers andolan it is andolan of aatankwaadi, it is terrorist Andolan.",2021-01-26T12:03:50Z,0,0,,,,
krishnia,Khalistanis with islamic support,2021-01-26T12:01:02Z,1,0,,,,
Mohd Waseem,Tumhari awaz ku kia hoowa kuch lag gaya kia,2021-01-26T11:59:10Z,0,0,,,,
Charanpreet Kaur,Godi media,2021-01-26T11:57:48Z,0,0,,,,
Shubham Andhale,🚩🚩🚩💪💪💪💪,2021-01-26T11:57:43Z,0,0,,,,
SALMAN KAZI,I proud sikh bhai,2021-01-26T11:56:45Z,0,0,,,,
SALMAN KAZI,Jai jawan jai kisan,2021-01-26T11:56:20Z,0,0,,,,
Manai Anglang,Please save farmers rich or poor doesn&#39;t matter but everyone is alive because of farmers,2021-01-26T11:55:36Z,2,0,,,,
kamal maan,"<a href=""https://www.youtube.com/watch?v=aC2brl3qDWw&amp;t=27m25s"">27:25</a> Kanwar grewal",2021-01-26T11:54:18Z,0,0,,,,
manpreet lubana,Att krati fr farmers nye 😂,2021-01-26T11:51:45Z,0,0,,,,
M S,&quot;Happy Democratic Tractor Rally Day&quot; KHALISTAN,2021-01-26T11:47:03Z,0,1,,,,
,,,,,Viraj Prabhu,Baluchistan liberation army ki jai jai sind li,2021-01-27T15:20:43Z,2021-01-27T15:20:43Z
Nadeem Mahmood,wow... i salute the courage of the farmers,2021-01-26T11:44:50Z,6,0,,,,
Abdullah Ch,Pakistan zinda bad 💪💪💪💪,2021-01-26T11:43:58Z,0,0,,,,
Istiyak Patwa,Jai jawan jai kisan🇮🇳,2021-01-26T11:43:34Z,1,0,,,,
Sekular Views,If Modi n Shah think they can use this violence as an excuse to crush the farmers protests by using their old tactics then they again will be doing a grave mistake. They should give what farmers have been requesting.,2021-01-26T11:42:28Z,11,1,,,,
,,,,,Naveen Swarnkar,Farmer&#39;s form the every country. The farmers are the soul of every country. Keep it up dear.,2021-09-22T10:01:52Z,2021-09-22T10:01:52Z
Abdullah Ch,Ban k rahy ga khalistan 💪💪💪💪,2021-01-26T11:41:29Z,0,0,,,,
MURMU RECORDS,Gajab yeh hui na baat,2021-01-26T11:39:15Z,0,0,,,,
Abdullah Ch,Isi zinda bad Pakistan 💪👍,2021-01-26T11:38:53Z,0,0,,,,
manpreet kaur,Kisan ekta zindabad,2021-01-26T11:38:15Z,0,0,,,,
Ajay kumar,Jai kisan,2021-01-26T11:38:02Z,0,0,,,,
Dr Xi,Indian BJP modi Amit destroyed India 🇮🇳 secularism they kill innocent humans on the name of religion culture and ideology! So much violence going on even in India Delhi capital then what about other India 🇮🇳? Very dangerous country!,2021-01-26T11:37:20Z,1,1,,,,
,,,,,Marvi Moon,Agreed,2021-01-27T07:35:02Z,2021-01-27T07:35:02Z
tiwarisatyendra,aaj r-day hai aur aisa karke desh ko badnaam kyu kar rahe hai...,2021-01-26T11:37:14Z,0,0,,,,
Rajraj Kumar,Jay kisan,2021-01-26T11:34:27Z,0,0,,,,
Kuldeep Ksss,Modi sarkar nu shrm ni andi wow😂😂😂😂,2021-01-26T11:32:18Z,0,0,,,,
kumar saurav,Fake news,2021-01-26T11:32:03Z,0,0,,,,
Kya Hai Aisa,Kmall a punjabiyo kmaal a,2021-01-26T11:27:40Z,3,2,,,,
,,,,,Va Su,Haryanvi hai yeh,2021-01-29T09:17:00Z,2021-01-29T09:17:00Z
,,,,,Khush Dhillon,@Va Su Koi bat nhi hariana panjab brother brother,2021-03-23T18:38:24Z,2021-03-23T18:38:24Z
Mukesh Kumar,Beta ye kisaan h agr dekh liya na to pta nhi chalega kha gya tu,2021-01-26T11:25:32Z,0,0,,,,
Chhoo - chhoo gaming,Jai Javan jai kisan,2021-01-26T11:24:48Z,0,0,,,,
beyalo • beluga younger sister,🇮🇳India is the best country<br>Agree: like <br>Haters: ignore<br>Come on India let&#39;s show the others how United we are,2021-01-26T11:24:31Z,0,0,,,,
Mahendra Sapa,"Anyone supporting Farmers tractors rally during Bharat Republic Day does not have good heart for Bharat.  <br><br>My point is one can certainly protest in Democracy, but National festivals should be spared.  On this day we should all come together in celebration.  <br><br>Boycott those individuals/ neighbors who tried disrupte our Republic day.",2021-01-26T11:16:03Z,0,0,,,,
parth kamboj,kisan ekta jindabad 🌾♥️,2021-01-26T11:10:13Z,6,0,,,,
Aravind Pakaravoor,Godi media,2021-01-26T11:09:01Z,0,0,,,,
Gracy Jose,Jai jawan jai kisan,2021-01-26T11:08:51Z,0,0,,,,
Anurag Singh,Are jb farmer hi nahi rahega tb pet kisse bharoge.....,2021-01-26T11:07:46Z,0,0,,,,
Digital भिखारी,fact <br>me : who is most stupid pm of world 😂😂<br><br>google search : narendra modi 😂😂😂<br><br>ab to google bhi smj gaya <br>चोकीदार चोर है,2021-01-26T11:07:17Z,1,0,,,,
tahir mehboob,Modi&#39;s atrocities will end....,2021-01-26T11:06:46Z,0,0,,,,
Digital भिखारी,चोकीदार चोर है,2021-01-26T11:04:40Z,0,0,,,,
Music Karan Indora,History repeats❤,2021-01-26T11:03:34Z,5,0,,,,
Music Karan Indora,Kisaan hai to jawan hai ❤ everyone is important but everyone&#39;s base is kisan ❤,2021-01-26T11:02:52Z,24,33,,,,
,,,,,shreyas nadagouda,"Definetly they aren&#39;t kisans, they are the people of Congress sent to cause choas",2021-01-27T15:12:23Z,2021-01-27T15:12:23Z
,,,,,Music Karan Indora,@shreyas nadagouda what u think aise congress ko raaj miljaega,2021-01-27T15:15:54Z,2021-01-27T15:15:54Z
,,,,,shreyas nadagouda,The party like Congress shattered completely don&#39;t have anything left other than causing violent atmosphere in delhi,2021-01-27T15:26:56Z,2021-01-27T15:26:56Z
,,,,,shreyas nadagouda,"You should ask same to Congress &#39;kya Raaj milega ye sab kar ke&#39; definetly not, Rahul thought he could come to power next time just by defaming the government",2021-01-27T15:29:03Z,2021-01-27T15:29:03Z
,,,,,shreyas nadagouda,The hoisting of an illegal flag is not as simple an act as it sounds. It signifies the taking over of a place. It is psychologically overwhelming. The symbolism is crushing.,2021-01-27T15:32:03Z,2021-01-27T15:32:03Z
,,,,,Music Karan Indora,@shreyas nadagouda we r not gonna ask anything because they use their mind beyond our thinking,2021-01-27T16:26:32Z,2021-01-27T16:26:32Z
,,,,,Music Karan Indora,@shreyas nadagouda even i don&#39;t belong to  congress  bt i dont think so  this may happen,2021-01-27T16:27:20Z,2021-01-27T16:27:20Z
,,,,,Music Karan Indora,@shreyas nadagouda okay m agree with that,2021-01-27T16:28:11Z,2021-01-27T16:28:11Z
,,,,,Jack Ü Gaming,Land mera,2021-01-27T18:14:51Z,2021-01-27T18:14:51Z
,,,,,Bastav Mahapatra,Drug addicted he sale sab Punjabi,2021-01-28T05:19:01Z,2021-01-28T05:19:01Z
,,,,,rahul bisht,Food import karva lega ...javan kara sakta h to bolo,2021-01-28T19:59:09Z,2021-01-28T19:59:09Z
,,,,,Music Karan Indora,@rahul bisht kisaan ugaega tbi jwan aage usko import export jo b krna chahe krega tbi..,2021-01-28T20:04:25Z,2021-01-28T20:04:25Z
,,,,,rahul bisht,@Music Karan Indora to kisan kya sabko mar dega ....kisan desh ko tod dega...kisan k naam pr gunda gardi karegs,2021-01-28T20:10:49Z,2021-01-28T20:10:49Z
,,,,,rahul bisht,@Music Karan Indora kisan ugage to kya javan ko 10 feet uchi sae neche fek dega?,2021-01-28T20:11:29Z,2021-01-28T20:11:29Z
,,,,,Music Karan Indora,@rahul bisht dont even tell these things i am better concernd with both situations my dad is in Army and my grandfather is farmer ...... Tumhara kya contribution h is desh k liy bs socially bkchodi krna .... Nazariye badlo dono trf humare chahwan hai ... Dushman koi ni h hmare liy ... Sarkar doshi h in sb ki .... Bhgwan nrk m b jgha nhi dega aisi politics vlo ko especially gadhe k dimag vale citizens ko ...,2021-01-28T20:19:57Z,2021-01-28T20:19:57Z
,,,,,Music Karan Indora,@UCkAuERyw5aUT2k0ti4_plug no bro m human  ....humanity comes first,2021-01-28T20:24:29Z,2021-01-28T20:24:29Z
,,,,,rahul bisht,Your contribution in India made all India wept in tears...,2021-01-28T20:33:24Z,2021-01-28T20:33:24Z
,,,,,shreyas nadagouda,"No farmers out there know what are farm bills, bas Modi kar diya toh galat hoga, protest karo, aree yaar un logo Ko toh protest karna bhi nahi ataa hai.",2021-01-29T02:01:34Z,2021-01-29T02:02:15Z
,,,,,Music Karan Indora,@shreyas nadagouda we want everything should be same like it was  before corona,2021-01-29T12:47:08Z,2021-01-29T12:47:08Z
,,,,,shreyas nadagouda,"What is your point man, tell straightly",2021-01-29T14:18:47Z,2021-01-29T14:18:47Z
,,,,,rahul bisht,@shreyas nadagouda he is addicted man..these people don&#39;t have any knowledge .,2021-01-29T14:29:42Z,2021-01-29T14:29:42Z
,,,,,rahul bisht,@shreyas nadagouda actually they r jealous from ram mandir and thats why against modi,2021-01-29T14:30:39Z,2021-01-29T14:30:39Z
,,,,,Music Karan Indora,@shreyas nadagouda my piont is very simple ... We want same system as it was before lockdown .....,2021-01-31T15:30:09Z,2021-01-31T15:30:09Z
,,,,,Music Karan Indora,@rahul bisht Actually i was bjp supporter but ab ankhe khul gyi h bhaii sahb ... Now m with humanity not with religion nd any party,2021-01-31T15:35:16Z,2021-01-31T15:35:16Z
,,,,,Music Karan Indora,@rahul bisht We don&#39;t even jelous ... Actually you people jealous of bravery  of farmers ...nd its not about punjabi communities All india farmers are included ... Every religion is in protest .... Knowledge to tum logo ko nhi h pde likhe anpad gwar na bno ... Insaniyat k sath chlo ....rajniti k sath nhi ...agr aam aadmi srkar ko support kr skta h to usko girane ka haq bhi hai unke pas jnab,2021-01-31T15:40:05Z,2021-01-31T15:40:05Z
,,,,,shreyas nadagouda,@rahul bisht what is changed after lockdown,2021-01-31T15:48:09Z,2021-01-31T15:48:09Z
,,,,,shreyas nadagouda,@Music Karan Indora can you explain what is farm bills .,2021-01-31T15:49:46Z,2021-01-31T15:49:46Z
,,,,,Music Karan Indora,@shreyas nadagouda do you know modi se ...ram mandir se jese ki ye rahul bhai sahb keh rhe h ...hme koi dikkt nhi h .... Hme hmare desh ka jawan or kisan dono sahi salamt ... chahiye ... To jese chlra tha vese rhe ......,2021-01-31T15:52:40Z,2021-01-31T16:44:07Z
,,,,,Music Karan Indora,@shreyas nadagouda Launching of farm bills and jawano ko mjboor kiya jara hai janta ko nuksan krne ka,2021-01-31T15:54:35Z,2021-01-31T15:54:35Z
,,,,,shreyas nadagouda,@Music Karan Indora I just ask you what is farm bills,2021-01-31T15:56:44Z,2021-01-31T15:56:44Z
,,,,,shreyas nadagouda,"@Music Karan Indora We can&#39;t be developed nation with old laws, we have to come with new laws that could shut this middle man at apmc mandi",2021-01-31T15:58:27Z,2021-01-31T15:58:27Z
,,,,,Music Karan Indora,@shreyas nadagouda  If the state gov of punjab is consuming highest tax they are also investing in their state development under Apmc act  ... If punjab is producing food for nation in large scale then what&#39;s wrong if state government collect whole mandi tax for its own development ...,2021-01-31T16:10:24Z,2021-01-31T16:10:24Z
,,,,,Music Karan Indora,@shreyas nadagouda apmc act is under state. Government.. On other side farmers sell their food under msp ... And what about the traders that are host by government .... And why central gov is involved ... There is lot of corruption in politics  nobody will expose the Truth behind the system when all the collected amount will turned to black money.... Then no news channel will expose the same... and Why this system is placed where  Central gov will make laws for state government under apmc act...no more trust on politics now   .......farmers are happy with old system let them happy with their lifestyle ... Its their personal problem they will manage....<br>Its like business  where there is loss or profit...they are happy with their system .... It all in their hand .. Do suicide or better luck next time.....,2021-01-31T16:31:21Z,2021-01-31T16:31:21Z
Zahran,"Doing babri demolition thimes the guns,granade,barricade where not invented yaar,where where you the brown shirted waalas,hats off farmers🙌,They stay silent for more than two months,but you underestimated them because they are only farmers,you will now arrest many farmers because you have everything but sure you will suffer lot ,this is just a beginning of your nightmares.",2021-01-26T11:01:58Z,1,0,,,,
Naga venyo,Wth you farmers... We shall overcome,2021-01-26T11:01:28Z,0,0,,,,
Rita Malhotra,Sad that people do not understand that the reform bill is for the good of the farmers.,2021-01-26T11:00:30Z,0,0,,,,
B Shantosh,జై కిసాన్ 🙏🙏🙏,2021-01-26T11:00:18Z,0,0,,,,
Amar Manocha,Power of comman man,2021-01-26T10:58:08Z,1,0,,,,
