Name,Comment,Time,Likes,Reply Count,Reply Author,Reply,Published,Updated
A Verma,"1. Police ki tolerance per bhi prime time kar digye shaab. 80 + police karmi yhai nhai ghayal ho gaye hai.<br>2. Jara eek video who bhi deak late shaab jisme trianga kaa aapmaan ho raha Tha jaab apna flag laga lete.. yasha lagata hai ki aap trianga pachante nahi hai yaa nahi phachne ka dhong kaar rahe hai.  <br>3. Kissano ki laardi sarkar si hai, jaar eek prime time us per bhai kaar latie ki Delhi ki janta kitana daar howa hai kaal ka incident se. <br>4. Jo loog red fort per jarde gaye wo kiyane bhol gaye ki  wo 135 core logo ko insult kaar rahe hai. <br><br>Yhae Desh triange ki niche sgabhi aate chai kissan ya jawan ho,  ya aap ho ya hum.<br><br>Totally failed rally! <br>Black Day!<br>Pseudo kissan murdabaad!  Delhi poilce jindabaad!",2021-01-27T02:47:20Z,0,0,,,,
dwarkanath aringale,Rubbish kumar,2021-01-27T02:46:59Z,0,0,,,,
cKs,BJP= Bharat Jalao Party,2021-01-27T02:46:51Z,4,0,,,,
bloody syco,Ek bat to samahjne bali hai ki rasta koi our dikha ke fir us radte pe nhi jane diya jis raste ko band kiya huwa tha udhar ka rasta dikha diya,2021-01-27T02:45:42Z,1,0,,,,
Naman Agarwal,Delhi Police ko salam😓🙏🙏,2021-01-27T02:45:36Z,2,0,,,,
harpreet singh,"As a sikh, I am ashamed today seeing all this on tv. Would never be able to hold my head high again. All the goodwill and honour that the community has earned over the years was desecrated in a few minutes today.",2021-01-27T02:45:31Z,6,6,,,,
,,,,,भारत,"Some politically motivated people did this, don&#39;t be ashamed of their evil deeds.<br>They were not part of the real farmer&#39;s movement.<br>Be proud.🙏",2021-01-27T03:05:12Z,2021-01-27T03:05:12Z
,,,,,NAVRAJ MAAN,No bro its not true... there is a public sentiment in farmer protest that 157 famers died in last 2 months which converted into anger and grief this can be more dangerous but still we can’t justify what happened at Red Fort.,2021-01-27T03:06:59Z,2021-01-27T03:06:59Z
,,,,,भारत,"Police were sitting comfortably while people were roaming in Red Fort. If it wasn&#39;t on the designated route, they should have atleast tried to remove them. But they were allowed to do that.",2021-01-27T03:08:08Z,2021-01-27T03:08:08Z
,,,,,Gurvinder Singh tera 22,6 month tak control kiya punjabi-yoon ne.... Lekin Modi saab tooh koi baat hii soon raha,2021-01-27T03:15:33Z,2021-01-27T03:15:33Z
,,,,,harpreet singh,"@भारत people are going to look at the larger picture bro, no matter what we all say.The moral high ground has been lost irreversibly.",2021-01-27T03:40:48Z,2021-01-27T03:40:48Z
,,,,,harpreet singh,"@NAVRAJ MAAN bro hor we bahut andolan honde ne.I understand the anger, but pher ve eho ji mitti bleet te kisi sage ne nai kariye, jintra ene n Kari.Lakh lanatan eho jyan te.",2021-01-27T03:49:07Z,2021-01-27T03:49:07Z
raj singh,Waah police peete to kyu peeti aur ab puch rahe ho kaise chadh gaye. Kaha se Itni dogli anchoring krte ho.,2021-01-27T02:45:06Z,0,0,,,,
PANKAJ BHANDERI,You are the main culprit for this all,2021-01-27T02:45:05Z,0,0,,,,
Kanan Bhatt,Rabish,2021-01-27T02:45:00Z,0,0,,,,
black panther,Tere upar tractor chadta toh kya karta?,2021-01-27T02:44:55Z,0,0,,,,
Sahir sahara,Dilli police to Nikammi hai hi nahi to sal bhar pahle JNU me hue Gundon ke Hamla ka kiya hua?,2021-01-27T02:44:49Z,0,0,,,,
ek aam admi,Lal kila per in logo ne khalistan ka jhada leh ra ker in logo ne apne aap ko y sabit kiya ki y log kisan to kisi surat mai nahi hai y sidha sidha  desh drohi hai jai hind,2021-01-27T02:44:17Z,0,0,,,,
Outofthebox,Only Arnab knew! He even had the video footage of the attack ready on 24th.,2021-01-27T02:44:05Z,17,2,,,,
,,,,,Mag Neto,😂😂😂👏,2021-01-27T07:15:29Z,2021-01-27T07:15:29Z
,,,,,Vijay Pakhale,😂😂,2021-01-27T15:09:32Z,2021-01-27T15:09:32Z
Ravi Saini,Reporter jhoot bol raha hai,2021-01-27T02:44:04Z,0,0,,,,
Alok Ranjan,This happens when you follow your leader as Rahul Gandhi and Ravish Kumar. Still you people are blaming on Delhi Police 😀😀 kha se late ho aise chutiyapa wala soch,2021-01-27T02:43:29Z,0,0,,,,
manoor6 nm,Kaise itnae security wale area mein kisan aa gyae... Yeh deep Sidhu  govtka agent hai....Yeh route janbhoj ker change kervaya gya....,2021-01-27T02:42:30Z,0,0,,,,
Ravi Patel,वहां पर स्पॉट पर जा कर देखता पिछवाड़ा लाल हो जाता है पुलिस पर इल्जाम लगा रहा है   दलाल कहीं के जब ट्रैक्टर सामने से आ रहा होता है ना मौत की शक्ल में जब मालूम पड़ता यहां आकर भोंकने लग जाता है  मीडिया पप्पू मीडिया चप्पू मीडिया अर्बन नक्सलवादी कहीं का,2021-01-27T02:42:29Z,0,0,,,,
Faizan Ahmad,रवीश जी ।आप ये बताए की यदि आंदोलन शांतिपूर्वक किया जाए और वो काफी दिन तक चले इसके बाद भी सरकार न सुने तो क्या किया जाए।।।<br>क्या यही लोकतंत्र है।,2021-01-27T02:42:26Z,1,0,,,,
Cricket lover Fans,"Sir Esme bi modi g ki galti h kya,,😃😃😃😃",2021-01-27T02:41:49Z,5,0,,,,
abhishek kumar,Jab white house main miscreants updrav   <br>Kiya tha to log ki galti jab india main miscreants updarav karen to sirf police ki galti this is double standard from ravish kumar,2021-01-27T02:41:15Z,0,0,,,,
Abhishek Sharma,"Sawal hi yr h k police ki galti kya h?<br>Arey, bhid ki galti bhi discuss kar lo...<br><br>Saari galti police hi ki dhoond lo, primetime ka objective hi decide kar liya h k jo bhi ho, galti police hi ki dhoondni or batani hai...<br><br>Aap bilkul agenda nahi chalatey ho, me to aaj maan gaya...bohat imaandar or bohat krantikaari...bohat sahi.",2021-01-27T02:41:10Z,0,0,,,,
JAY HIND SAHNI,"Sabse pahle aap usse kisaan na kahe jo Lal kile ki garima ko todne ki koshish kiya h inlog ko kisaan kahena murkhta h mai bhi kisaan ka ladka hu par mere liye hamari tiranga 🇮🇳 hamari aan baan saan h aur kuchh kisaano ne jo apne aap ko kisaan kahete h jo hai nahi vo hamari tirange ko apmaan karne ki koshish kiya h aur desh ki sir jhukane ki koshish kiya h ise kabhi bhi nahi maf karna chahiye, 🇮🇳 jai hind 🇮🇳",2021-01-27T02:40:18Z,0,0,,,,
Anurag Pandey,raibeej kumar tu abhi bhi unko kisan bol rha hai.aor sara dosh police per dal kar dangaiyo ka mahimamandan kar rha hai.,2021-01-27T02:40:01Z,0,0,,,,
Gaurav Chaudhary,Ravish pgl vyakti hai. Kya bol ra h,2021-01-27T02:39:56Z,2,0,,,,
Rashid,किसान लाल किला तक कैसे पोंछे<br>इसकी खुफिया जानकारी अरनब  के पास जरूर होगी<br>जैसे पुलवामा और कई जगहो की जानकारी थी,2021-01-27T02:39:49Z,0,0,,,,
PYRe,Iska hisaab dena hoga koi kisaan desh se upar ni ho skta.... Koi v desh se upar ni ho skta jai hind,2021-01-27T02:39:16Z,6,2,,,,
,,,,,Davinder Singh,Desh ka matlab koi imarat y sirf police ya sarkar nhi ..desh logon se hi bnta hai....aur sarkar bhi logon se hi bnti hai ...logon ki sarkar logon ke hit k liye kaam krti hai ...unke virudhh nhi...jaise yeh modi sarkar hai ....,2021-01-27T06:13:42Z,2021-01-27T06:13:42Z
,,,,,Free Fire GrandMaster🔥🔥,Tu hagal khaya hai kya,2021-01-27T06:39:12Z,2021-01-27T06:39:12Z
Abhishek Raj,आज मोदी सरकार के जेब में सभी शक्तिशाली लोग जैसे अदानी अम्बानी योगी और बाबा रामदेव सारे साधु संत।भगवान राम ! RSS गोदी मीडिया सर्वोच्च न्यायालय और राष्ट्रपति आर. कोविंद चूनाव अयोग ईडी सीबीआई डेल्ही पुलिस सभी भोजपुरी सितारों और गायकों ने मोदी सरकार को और शक्तिशाली बनाया। है .... बेचारे भारत की गरीब जनता व्यापारीऔर किसान को मोदी सरकार खुन चुस कर जनता को मार डालेंगे..<br>जनता के मुसीबत में उनके हक के लिए लड़ने वाली मीडिया और सुप्रीम कोर्ट भी आज सरकार के साथ हो गई आप भारत के जनता के पास कोई विकल्प नहीं बचा कोई सहारा नहीं बचा।🤣😒😏😔🤥😪🤒🤕,2021-01-27T02:38:17Z,6,1,,,,
,,,,,Sanjulata Mohanty,Wow AAP ke hisab se Modi to Kamal ke efficient person hain Jo sab kuch Ko control me rakhe hain jo aaj tak koi Nehi kar paya.great!,2021-01-28T10:29:22Z,2021-01-28T10:29:22Z
ravi shankar,"वो किसानों का झंडा नही गांडू, सिंखो का धार्मिक झंडा था, और secular देश मे धार्मिक झंडा ??<br>कहा मर गए secular।।",2021-01-27T02:37:31Z,0,0,,,,
raju kumar gupta,Aur Support kro chutiyo,2021-01-27T02:36:58Z,0,0,,,,
Daily dose,Abe ravish police itne aadmi k beech kya krega,2021-01-27T02:36:38Z,0,0,,,,
Technical Hira Singh Master,ये दीप सिंधु सनिडियोल एमपी गुरदासपुर भाव बीजेपी का प्रचारक है। पनू और पंधेर बिके हुए है। इस लिए ये गीतकार सिंधु के साथ मिले हुए थे। यह किसान मजदूर संघर्ष को नुक्सान पहुंचा रहे है।,2021-01-27T02:35:49Z,0,0,,,,
Buntysingh Bhatti,Are bhai ye to sirf demo hai abhi to apko poori film dikhani hai khalsa jindabad,2021-01-27T02:35:08Z,0,0,,,,
Shaw G,Rubbish kumar,2021-01-27T02:35:05Z,0,0,,,,
Sanjay Mishra,Tiranga ka apmaan,2021-01-27T02:34:45Z,0,0,,,,
satnam singh,It&#39;s painful to see him disgraced to a mere congressi tota,2021-01-27T02:34:31Z,5,0,,,,
Suresh Chowta,"This guy never leaves the opportunity to prove his stupidity. If police take action, he barks saying they are forcefully trying to suppress and is a game plan. If the police didn&#39;t take any action, it&#39;s again a game plan. Either way, it is always governments mistake and police is the culprit.<br><br>He kept on trying to find supporting points saying only one bad organization in 30 to 40 organizations. Just because it matches his ideology that is against BJP. He can&#39;t find one thing right if the same thing happens on the other side.",2021-01-27T02:34:28Z,0,0,,,,
Lokendra Airy,sir itne paise kyu khate ho hadd h phle tumhe acha lg raha tha ki esa ho rha h ab saara thikra police m daal do saram kro tum bhi isi desh k ho bura ni  lgta yeah sab dekh k shame on u,2021-01-27T02:34:28Z,0,0,,,,
satnam singh,You keep enjoying it Mr. Ravish but remember one day someone may get mad at you you will get cornered and few police men will be there<br>Then they might flee for their life and u will be on mercy of bheed,2021-01-27T02:32:25Z,0,0,,,,
Vijay Rana,Meri city main murder hua hai.... Police inspector ko saja honi chahiye!!!! Police k rehte murder hua kese 😂😂,2021-01-27T02:32:22Z,3,0,,,,
Abby,Kya Ravish ji ye toh fhir violence ho gya ab Kya justify karoge apne sarcasm se?,2021-01-27T02:32:18Z,10,1,,,,
,,,,,Dalveer Kular,Sb srkar ki sazish thi,2021-01-27T07:13:31Z,2021-01-27T07:13:31Z
Rajesh Razz Singh,Khan market me wine chalega,2021-01-27T02:32:16Z,0,0,,,,
Jagdeep Singh Khalsa Jagdeep Khalsa,Sala guu khana oi bhonki janda,2021-01-27T02:32:00Z,0,0,,,,
sk,Bikau midea  fak news  fak video  <br>Bjp ka dalali kar rah h badawa <br>Ye fak news  chal raha h.<br>Congrsh ko badnaam karane k leye,2021-01-27T02:31:17Z,0,0,,,,
Jan seva Education,Ye khalistani the,2021-01-27T02:31:05Z,0,0,,,,
Shahnaz Khan,Way to go brothers,2021-01-27T02:31:04Z,0,0,,,,
Rajesh Razz Singh,Aaj to toda muskura lo,2021-01-27T02:30:34Z,0,0,,,,
NIRAMAYA SINGH,Ab farm bill wapas v ho jayega aur msp v fix ho jayegi 😂😂😂,2021-01-27T02:29:11Z,2,0,,,,
Abhishek Sharma,"Ravish bhai,itna bhi kya cover up karna... Bar bar koshish kar rahe ho k police ki galti batayi jaye, saari galti police ki thi, kisaan to bohat thode the. Arey sahab jab lathi chal rahi hai, tractor chal rahe hai tab kya kijiyega? Pura narrative ye hi banane ki koshish ho rahi h k galti police ki thi. 26 January thi aaj, tank bhi pade the thoda door. Chal sakte they, automatic rifles thi, chal sakti thi...fir aap hi kehte k nihattey kisano par goliya chala di.<br><br>Jaha tak tayyari ki baat hai, jo decide kiya hua route hai, uske alawa saare raste block kiye huve they, dtc ki bises se, cement blocks se or simple barricades se bhi. Par jab koi soch k hi aaya h k humne to laal kila hi jaana hai, tractor police pr hi chadhana hai...to kya kiya jaaye?<br><br><br>Par aap aapna geet gaogey, police ki galti hi bataogey...ravish bhai, aapki bohat ijjat karta tha, par itni saaf tasvir ko bhi aap apne ek tarfa tareeke se bata rahe ho,ye theek nahi hai...<br><br>Bohat dukh hua aapki report dekh kar, sharmindagi bhi hui h aur gussa h tabhi ye likh raha hu. Kshama karna par ab me aapka pehle jesa samman nahi kar paunga...<br><br>Jai hind!!!",2021-01-27T02:29:10Z,0,0,,,,
NIRAMAYA SINGH,Ab farm bill wapas v ho jayega aur msp v fix ho jayegi 😂😂😂,2021-01-27T02:29:10Z,7,3,,,,
,,,,,SuccessNama,Ab to lund bhi vapas nhi hona,2021-01-27T03:38:19Z,2021-01-27T03:38:19Z
,,,,,aa,ab to ghanta kuch nahi hoga.,2021-01-27T06:03:03Z,2021-01-27T06:03:03Z
,,,,,NIRAMAYA SINGH,@Mudit Pandey kya kare aaj raveesh babu ka sarcasm gayab hai 😂😂,2021-01-27T06:06:18Z,2021-01-27T06:06:18Z
NIRAMAYA SINGH,Ab farm bill wapas v ho jayega aur msp v fix ho jayegi 😂😂😂,2021-01-27T02:29:06Z,12,3,,,,
,,,,,NIRMAL KUMAR,Ye to trailer hi...pura sanima abhi baki hi,2021-01-27T09:20:28Z,2021-01-27T09:20:28Z
,,,,,Darshit Sheth,Nai hoga kuch,2021-01-27T10:21:50Z,2021-01-27T10:21:50Z
,,,,,Manoj Rathore,सपने देखो अब कुछ समय बाद यह फर्ज़ी आंदोलन खत्म हो जाएगा।,2021-01-27T16:17:18Z,2021-01-27T16:17:18Z
Raja lavlesh yadav,BJP ke kisan ne lal kile pe jhanda fahraya kisan andolan jindabad,2021-01-27T02:27:28Z,0,0,,,,
PRAVIN TIDKE,What is rabish khans view on flagging nishan sahib on red fort,2021-01-27T02:26:10Z,0,0,,,,
IAS TINA RIA DABI,Gjb sir,2021-01-27T02:26:03Z,0,0,,,,
Twinkle nayak Adhiti Das,Ravish Ji aap to khud hi hinsa ko uska rahe thee. To phir chinta kis baat ki.,2021-01-27T02:25:54Z,0,0,,,,
MOHAMMED RAFI,Salute  farmers💪👍,2021-01-27T02:25:31Z,0,0,,,,
Rahul verma,Kishano ko lal kila par nhi jana chahiye. Isse kafi image kharab ho gui kishano ki,2021-01-27T02:24:48Z,0,0,,,,
HUSSAINS,Delhi police puri tarha fail.. Lakin jnu may apni mardani dikhane K liye Delhi police ghuss K marti hai lakin ajj 26 January ko aisaa hona Sharam ki baat hai..,2021-01-27T02:24:20Z,0,0,,,,
Jayanta kumar Giri,"Be shale tera knowledge nehihe , Desh kaa log desh ko tod rehe , tu shale kya bol raha aa police kaa bhul he 😡😡😡😡😡😡😡😡😡😡😡😡😡 a desh ko tad ne baala MEDIA (NDTV)",2021-01-27T02:24:16Z,0,0,,,,
Love u Zindgi,Rawish kumar. Abeyy chutiyee. Police walo ki baat kar le tuu<br><br>112 police wale gayal hue hai,2021-01-27T02:23:32Z,1,0,,,,
Jay shree Ram,"Chalo aaj se NDTV nehi dekhenge. Jo channel Army ke death ke baad enjoy karta he, usko dekhenge. Chalo re chalo.",2021-01-27T02:22:58Z,0,0,,,,
Karan,Agr police force use krti toh kehte ki police ann data pr voilence kr rhi ha ?,2021-01-27T02:22:45Z,5,0,,,,
Love u Zindgi,Rawish kumar jaise Chamchee log kahege. Sab bjp ne karwaya hai😃,2021-01-27T02:22:20Z,1,9,,,,
,,,,,31 IMBA Aqsa Javid,Ap revisit kare apna statement..Kuch aur hi lag Raha h😂😂...,2021-01-27T03:00:12Z,2021-01-27T03:00:12Z
,,,,,Love u Zindgi,@31 IMBA Aqsa Javid   all.kisaan atank waadi<br>Asli.kisaan.apne.khet.me.hai,2021-01-29T10:46:19Z,2021-01-29T10:46:19Z
,,,,,31 IMBA Aqsa Javid,"@Love u Zindgi unless you take a plough in hand, you won&#39;t realise...lekin Apne sach Kaha...kisanu k sath Sab changa sii...Khush...",2021-01-29T11:29:32Z,2021-01-29T11:30:29Z
,,,,,Love u Zindgi,@31 IMBA Aqsa Javid i want jo kisaan andholaan kar rahe hai<br>Unko goli kar deni chahiye<br>Bcz ye sab khaalistaani aur atank waadi hai<br><br>Laal kile se tringa hata diya en logo ne<br>Aur delhi police ke 800 police wale gayal kar diye. Talwar se<br><br>Shame<br>Aisi kisaano ko jail me hona chahiye,2021-01-30T06:24:39Z,2021-01-30T06:24:39Z
,,,,,31 IMBA Aqsa Javid,"@Love u Zindgi sure..go and do that...but jisdin apke interest k khilaaf koi unlawful bill pass hogi..uss din I believe that you would always believe Mr  Prime Minister because he can&#39;t be infallible and I also believe he is one of the most trustworthy PM of India and he promotes peace everywhere whether it be bringing goodwill to Trump and building Walls for hiding dirty slums instead of investing for the poor or he being the promoter of peace....Sab changa sii.....You know what our economy is blooming with success , so what the GDP is less than 4, we should believe him. Jobs have been created, no one is fired from offices and see how many Pakodawalas are emerging. Those who are against Mr Minister do not understand what a great job creation he has brought...ignore those who are against Modi...",2021-01-30T06:37:43Z,2021-01-30T06:41:34Z
