level,id,parent_id,object_id,object_type,object_key,query_status,query_time,query_type,message,created_time,like_count,comment_count,error.message
1,604,1,102527030797_10159348785815798,data,data.*,fetched (200),29:51.4,Facebook:/<post-id>/comments,Manpreet Singh Batra Prabhpreet Batra,2020-11-28T05:03:09+0000,0,0,
1,605,1,102527030797_10159348785815798,data,data.*,fetched (200),29:51.4,Facebook:/<post-id>/comments,????????????????,2020-11-28T04:58:13+0000,0,0,
1,606,1,102527030797_10159348785815798,data,data.*,fetched (200),29:51.4,Facebook:/<post-id>/comments,,2020-11-28T04:55:40+0000,0,0,
1,607,1,102527030797_10159348785815798,data,data.*,fetched (200),29:51.4,Facebook:/<post-id>/comments,Nice,2020-11-28T04:55:14+0000,0,0,
1,608,1,102527030797_10159348785815798,data,data.*,fetched (200),29:51.4,Facebook:/<post-id>/comments,Be like farmers,2020-11-28T04:51:00+0000,0,0,
1,609,1,102527030797_10159348785815798,data,data.*,fetched (200),29:51.4,Facebook:/<post-id>/comments,"Nice gesture, god bless the owner.",2020-11-28T04:50:28+0000,0,0,
1,610,1,102527030797_10159348785815798,data,data.*,fetched (200),29:51.4,Facebook:/<post-id>/comments,Great work,2020-11-28T04:46:06+0000,0,0,
1,611,1,102527030797_10159348785815798,data,data.*,fetched (200),29:51.4,Facebook:/<post-id>/comments,Jai ho,2020-11-28T04:42:01+0000,0,0,
1,612,1,102527030797_10159348785815798,data,data.*,fetched (200),29:51.4,Facebook:/<post-id>/comments,????? ?? ??? ??? ?????,2020-11-28T04:41:11+0000,0,0,
1,613,1,102527030797_10159348785815798,data,data.*,fetched (200),29:51.4,Facebook:/<post-id>/comments,Akshat Dwivedi,2020-11-28T04:40:48+0000,1,1,
1,614,1,102527030797_10159348785815798,data,data.*,fetched (200),29:51.4,Facebook:/<post-id>/comments,,2020-11-28T04:38:53+0000,0,0,
1,615,1,102527030797_10159348785815798,data,data.*,fetched (200),29:51.4,Facebook:/<post-id>/comments,Good work sir,2020-11-28T04:29:31+0000,0,0,
1,616,1,102527030797_10159348785815798,data,data.*,fetched (200),29:51.4,Facebook:/<post-id>/comments,????? ???,2020-11-28T04:27:25+0000,0,0,
1,617,1,102527030797_10159348785815798,data,data.*,fetched (200),29:51.4,Facebook:/<post-id>/comments,,2020-11-28T04:22:11+0000,0,0,
1,618,1,102527030797_10159348785815798,data,data.*,fetched (200),29:51.4,Facebook:/<post-id>/comments,??,2020-11-28T04:12:04+0000,0,0,
1,619,1,102527030797_10159348785815798,data,data.*,fetched (200),29:51.4,Facebook:/<post-id>/comments,Sandeep Gurjar,2020-11-28T04:08:15+0000,0,0,
1,620,1,102527030797_10159348785815798,data,data.*,fetched (200),29:51.4,Facebook:/<post-id>/comments,Salut,2020-11-28T04:06:27+0000,0,0,
1,621,1,102527030797_10159348785815798,offcut,,fetched (200),29:51.4,Facebook:/<post-id>/comments,,,,,
1,622,1,102527030797_10159348785815798,headers,,fetched (200),29:51.4,Facebook:/<post-id>/comments,,,,,
1,623,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.1,Facebook:/<post-id>/comments,Very nice ?? ,2020-11-28T03:57:02+0000,0,0,
1,624,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.1,Facebook:/<post-id>/comments,???? ?? ?? ???? ??,2020-11-28T03:54:40+0000,0,0,
1,625,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.1,Facebook:/<post-id>/comments,Sponserd protest,2020-11-28T03:54:19+0000,0,0,
1,626,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.1,Facebook:/<post-id>/comments,Salutes,2020-11-28T03:53:03+0000,0,0,
1,627,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.1,Facebook:/<post-id>/comments,,2020-11-28T03:49:35+0000,0,0,
1,628,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.1,Facebook:/<post-id>/comments,Good job,2020-11-28T03:49:06+0000,0,0,
1,629,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.1,Facebook:/<post-id>/comments,Jai  amrik  jai  sukhdev,2020-11-28T03:44:09+0000,0,0,
1,630,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.1,Facebook:/<post-id>/comments,Great ?? ,2020-11-28T03:44:02+0000,0,0,
1,631,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.1,Facebook:/<post-id>/comments,#boycottsukhdevdhaba,2020-11-28T03:43:32+0000,0,0,
1,632,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.1,Facebook:/<post-id>/comments,Jai ho,2020-11-28T03:42:58+0000,0,0,
1,633,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.1,Facebook:/<post-id>/comments,You are great job sir,2020-11-28T03:39:24+0000,0,0,
1,634,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.1,Facebook:/<post-id>/comments,Good job,2020-11-28T03:37:08+0000,0,0,
1,635,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.1,Facebook:/<post-id>/comments,Great work,2020-11-28T03:36:28+0000,0,0,
1,636,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.1,Facebook:/<post-id>/comments,See this Bantu Rajpoot Singh Tejinder Singh,2020-11-28T03:35:11+0000,0,0,
1,637,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.1,Facebook:/<post-id>/comments,A Big Salute to all Supporters....????,2020-11-28T03:26:27+0000,0,0,
1,638,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.1,Facebook:/<post-id>/comments,Great heart,2020-11-28T03:26:04+0000,0,0,
1,639,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.1,Facebook:/<post-id>/comments,,2020-11-28T03:23:25+0000,0,0,
1,640,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.1,Facebook:/<post-id>/comments,Good job,2020-11-28T03:20:39+0000,0,0,
1,641,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.1,Facebook:/<post-id>/comments,,2020-11-28T03:17:04+0000,0,0,
1,642,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.1,Facebook:/<post-id>/comments,Good kind act of humanity,2020-11-28T03:17:00+0000,0,0,
1,643,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.1,Facebook:/<post-id>/comments,Weheguru ji,2020-11-28T03:05:35+0000,0,0,
1,644,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.1,Facebook:/<post-id>/comments,God bless ????,2020-11-28T03:04:08+0000,0,0,
1,645,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.1,Facebook:/<post-id>/comments,????,2020-11-28T03:01:28+0000,0,0,
1,646,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.1,Facebook:/<post-id>/comments,Sumit Dua,2020-11-28T02:59:15+0000,0,0,
1,647,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.1,Facebook:/<post-id>/comments,Very good bro,2020-11-28T02:58:45+0000,0,0,
1,648,1,102527030797_10159348785815798,offcut,,fetched (200),29:52.1,Facebook:/<post-id>/comments,,,,,
1,649,1,102527030797_10159348785815798,headers,,fetched (200),29:52.1,Facebook:/<post-id>/comments,,,,,
1,650,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.6,Facebook:/<post-id>/comments,Good,2020-11-28T02:55:44+0000,0,0,
1,651,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.6,Facebook:/<post-id>/comments,Good,2020-11-28T02:46:30+0000,0,0,
1,652,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.6,Facebook:/<post-id>/comments,,2020-11-28T02:45:17+0000,0,0,
1,653,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.6,Facebook:/<post-id>/comments,,2020-11-28T02:40:55+0000,0,0,
1,654,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.6,Facebook:/<post-id>/comments,,2020-11-28T02:40:52+0000,0,0,
1,655,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.6,Facebook:/<post-id>/comments,,2020-11-28T02:40:49+0000,0,0,
1,656,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.6,Facebook:/<post-id>/comments,,2020-11-28T02:40:45+0000,0,0,
1,657,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.6,Facebook:/<post-id>/comments,,2020-11-28T02:40:43+0000,0,0,
1,658,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.6,Facebook:/<post-id>/comments,Good work,2020-11-28T02:38:56+0000,0,0,
1,659,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.6,Facebook:/<post-id>/comments,Jai kisaan,2020-11-28T02:35:08+0000,0,0,
1,660,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.6,Facebook:/<post-id>/comments,Salute ??,2020-11-28T02:31:35+0000,0,0,
1,661,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.6,Facebook:/<post-id>/comments,Jai kishan,2020-11-28T02:28:04+0000,0,0,
1,662,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.6,Facebook:/<post-id>/comments,God bless you,2020-11-28T02:26:20+0000,0,0,
1,663,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.6,Facebook:/<post-id>/comments,Good job,2020-11-28T02:26:12+0000,0,0,
1,664,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.6,Facebook:/<post-id>/comments,Great work,2020-11-28T02:25:32+0000,0,0,
1,665,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.6,Facebook:/<post-id>/comments,"Great sir, God bless you and all your members for the great work you are doing. ????",2020-11-28T02:21:10+0000,0,0,
1,666,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.6,Facebook:/<post-id>/comments,???????,2020-11-28T02:20:29+0000,0,0,
1,667,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.6,Facebook:/<post-id>/comments,,2020-11-28T02:06:48+0000,0,0,
1,668,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.6,Facebook:/<post-id>/comments,Beautiful help,2020-11-28T02:03:40+0000,0,0,
1,669,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.6,Facebook:/<post-id>/comments,Good,2020-11-28T02:03:22+0000,0,0,
1,670,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.6,Facebook:/<post-id>/comments,,2020-11-28T02:01:52+0000,0,0,
1,671,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.6,Facebook:/<post-id>/comments,Sukhdev baiji very good job helping kissan ,2020-11-28T02:01:32+0000,0,0,
1,672,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.6,Facebook:/<post-id>/comments,Good,2020-11-28T01:58:59+0000,0,0,
1,673,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.6,Facebook:/<post-id>/comments,"Anti national dhaba,food jihad",2020-11-28T01:57:08+0000,0,0,
1,674,1,102527030797_10159348785815798,data,data.*,fetched (200),29:52.6,Facebook:/<post-id>/comments,Sardars can't be wrong.,2020-11-28T01:51:53+0000,0,0,
1,675,1,102527030797_10159348785815798,offcut,,fetched (200),29:52.6,Facebook:/<post-id>/comments,,,,,
1,676,1,102527030797_10159348785815798,headers,,fetched (200),29:52.6,Facebook:/<post-id>/comments,,,,,
1,677,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.1,Facebook:/<post-id>/comments,?? #??_???_?????? #????????????? ?? ???? ?? ?? ????? ?? ?? ??? ?????? ??,2020-11-28T01:38:57+0000,0,0,
1,678,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.1,Facebook:/<post-id>/comments,Dil se slam,2020-11-28T01:24:25+0000,0,0,
1,679,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.1,Facebook:/<post-id>/comments,Bharat ??,2020-11-28T01:15:07+0000,0,0,
1,680,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.1,Facebook:/<post-id>/comments,Great ??,2020-11-28T01:14:33+0000,0,0,
1,681,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.1,Facebook:/<post-id>/comments,Singh Tarjinder,2020-11-28T01:12:47+0000,0,0,
1,682,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.1,Facebook:/<post-id>/comments,This ?? was started by #tamilnadu_farmers ,2020-11-28T00:37:08+0000,1,0,
1,683,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.1,Facebook:/<post-id>/comments,"God bless, more power to good people",2020-11-28T00:13:20+0000,1,0,
1,684,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.1,Facebook:/<post-id>/comments,sukhdev Dhaba bless you 7,2020-11-27T22:12:31+0000,0,0,
1,685,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.1,Facebook:/<post-id>/comments,"?? ?????? ??????? ?? ????? ???, ?????? ????? ????? ???, ?? ????? ???? ?? ???? ??? ??? ???????? ??? ?? ?????? ???? ! #??_?????_??_??????? ??         Copy",2020-11-27T22:12:16+0000,0,0,
1,686,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.1,Facebook:/<post-id>/comments,??,2020-11-27T22:04:29+0000,0,0,
1,687,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.1,Facebook:/<post-id>/comments,https://www.facebook.com/119317973454/posts/10159654975343455/,2020-11-27T21:28:03+0000,0,0,
1,688,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.1,Facebook:/<post-id>/comments,??,2020-11-27T21:18:56+0000,0,0,
1,689,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.1,Facebook:/<post-id>/comments,,2020-11-27T21:18:18+0000,0,0,
1,690,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.1,Facebook:/<post-id>/comments,Davy Randhawa we will only eat here from now on when we come india :),2020-11-27T20:46:15+0000,0,0,
1,691,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.1,Facebook:/<post-id>/comments,???? ????? ?? ??? ??? ??? ,2020-11-27T20:28:47+0000,1,0,
1,692,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.1,Facebook:/<post-id>/comments,"Jai Jawan jai kissan,  #we support Farmers",2020-11-27T20:12:13+0000,2,0,
1,693,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.1,Facebook:/<post-id>/comments,Karan Deep Singh Virk,2020-11-27T20:09:35+0000,0,0,
1,694,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.1,Facebook:/<post-id>/comments,Babbu Rayat,2020-11-27T20:08:23+0000,0,0,
1,695,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.1,Facebook:/<post-id>/comments,Love?? Respect ?? Blessings ??,2020-11-27T19:45:32+0000,0,0,
1,696,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.1,Facebook:/<post-id>/comments,True Spirit of Guru Nanak's Teachings...No one should be hungry ??????,2020-11-27T19:33:33+0000,0,0,
1,697,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.1,Facebook:/<post-id>/comments,Finally good step ??,2020-11-27T19:27:31+0000,0,0,
1,698,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.1,Facebook:/<post-id>/comments,Shaikh Mohd Affan Samdi,2020-11-27T19:17:30+0000,0,0,
1,699,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.1,Facebook:/<post-id>/comments,Wahe Guru Ji ??,2020-11-27T19:10:13+0000,0,0,
1,700,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.1,Facebook:/<post-id>/comments,,2020-11-27T19:04:31+0000,0,0,
1,701,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.1,Facebook:/<post-id>/comments,Good work pajii,2020-11-27T18:43:56+0000,1,0,
1,702,1,102527030797_10159348785815798,offcut,,fetched (200),29:53.1,Facebook:/<post-id>/comments,,,,,
1,703,1,102527030797_10159348785815798,headers,,fetched (200),29:53.1,Facebook:/<post-id>/comments,,,,,
1,704,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.9,Facebook:/<post-id>/comments,Good job Sir.Regards,2020-11-27T18:42:56+0000,0,0,
1,705,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.9,Facebook:/<post-id>/comments,Jai Jawan Jai kissan,2020-11-27T18:31:33+0000,0,0,
1,706,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.9,Facebook:/<post-id>/comments,Sunil Dogra,2020-11-27T18:23:48+0000,0,0,
1,707,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.9,Facebook:/<post-id>/comments,AmritPal Singh Sandhu,2020-11-27T18:23:16+0000,1,0,
1,708,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.9,Facebook:/<post-id>/comments,Rohit Badhan  ,2020-11-27T18:20:50+0000,0,0,
1,709,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.9,Facebook:/<post-id>/comments,We Support Farmers????,2020-11-27T18:11:12+0000,1,0,
1,710,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.9,Facebook:/<post-id>/comments,"Satnam.. Waheguru, huge respect to the dhaba owner and to our beloved farmers",2020-11-27T17:55:35+0000,0,0,
1,711,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.9,Facebook:/<post-id>/comments,Ye dekho khalishtani terrois bethe huwe hey ,2020-11-27T17:53:58+0000,0,0,
1,712,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.9,Facebook:/<post-id>/comments,,2020-11-27T17:53:22+0000,0,0,
1,713,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.9,Facebook:/<post-id>/comments,Thank you,2020-11-27T17:48:35+0000,0,0,
1,714,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.9,Facebook:/<post-id>/comments,Raghav,2020-11-27T17:44:07+0000,0,0,
1,715,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.9,Facebook:/<post-id>/comments,????,2020-11-27T17:43:02+0000,0,0,
1,716,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.9,Facebook:/<post-id>/comments,Good job,2020-11-27T17:41:12+0000,0,0,
1,717,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.9,Facebook:/<post-id>/comments,Waheguru ji,2020-11-27T17:40:56+0000,0,0,
1,718,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.9,Facebook:/<post-id>/comments,Singh Gurvinder,2020-11-27T17:38:04+0000,0,0,
1,719,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.9,Facebook:/<post-id>/comments,Respect,2020-11-27T17:37:27+0000,0,0,
1,720,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.9,Facebook:/<post-id>/comments,Good job ...,2020-11-27T17:35:43+0000,0,0,
1,721,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.9,Facebook:/<post-id>/comments,Kamlesh BhandariShreyas Bhandari,2020-11-27T17:34:07+0000,0,0,
1,722,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.9,Facebook:/<post-id>/comments,Very good,2020-11-27T17:31:48+0000,0,0,
1,723,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.9,Facebook:/<post-id>/comments,Hats off ??,2020-11-27T17:30:59+0000,0,0,
1,724,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.9,Facebook:/<post-id>/comments,Jai Kishan,2020-11-27T17:30:07+0000,0,0,
1,725,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.9,Facebook:/<post-id>/comments,,2020-11-27T17:26:38+0000,0,0,
1,726,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.9,Facebook:/<post-id>/comments,,2020-11-27T17:25:33+0000,0,0,
1,727,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.9,Facebook:/<post-id>/comments,Good sir,2020-11-27T17:22:53+0000,0,0,
1,728,1,102527030797_10159348785815798,data,data.*,fetched (200),29:53.9,Facebook:/<post-id>/comments,??,2020-11-27T17:22:00+0000,0,0,
1,729,1,102527030797_10159348785815798,offcut,,fetched (200),29:53.9,Facebook:/<post-id>/comments,,,,,
1,730,1,102527030797_10159348785815798,headers,,fetched (200),29:53.9,Facebook:/<post-id>/comments,,,,,
1,731,1,102527030797_10159348785815798,data,data.*,fetched (200),29:54.4,Facebook:/<post-id>/comments,?????,2020-11-27T17:18:35+0000,0,0,
1,732,1,102527030797_10159348785815798,data,data.*,fetched (200),29:54.4,Facebook:/<post-id>/comments,Kuldeep Patowary remember amrik dhaba and that morning?? love them.,2020-11-27T17:17:35+0000,1,1,
1,733,1,102527030797_10159348785815798,data,data.*,fetched (200),29:54.4,Facebook:/<post-id>/comments,Gud job...,2020-11-27T17:16:08+0000,0,0,
1,734,1,102527030797_10159348785815798,data,data.*,fetched (200),29:54.4,Facebook:/<post-id>/comments,I do support Kishan ??,2020-11-27T17:15:20+0000,0,0,
1,735,1,102527030797_10159348785815798,data,data.*,fetched (200),29:54.4,Facebook:/<post-id>/comments,??????,2020-11-27T17:13:21+0000,0,0,
1,736,1,102527030797_10159348785815798,data,data.*,fetched (200),29:54.4,Facebook:/<post-id>/comments,,2020-11-27T17:13:16+0000,0,0,
1,737,1,102527030797_10159348785815798,data,data.*,fetched (200),29:54.4,Facebook:/<post-id>/comments,,2020-11-27T17:11:02+0000,0,0,
1,738,1,102527030797_10159348785815798,data,data.*,fetched (200),29:54.4,Facebook:/<post-id>/comments,Good work,2020-11-27T17:08:40+0000,0,0,
1,739,1,102527030797_10159348785815798,data,data.*,fetched (200),29:54.4,Facebook:/<post-id>/comments,????????,2020-11-27T17:07:46+0000,0,0,
1,740,1,102527030797_10159348785815798,data,data.*,fetched (200),29:54.4,Facebook:/<post-id>/comments,,2020-11-27T17:05:30+0000,0,0,
1,741,1,102527030797_10159348785815798,data,data.*,fetched (200),29:54.4,Facebook:/<post-id>/comments,I salute amrik ?? keep it up like this sir thank you so so much ??,2020-11-27T17:05:15+0000,0,0,
1,742,1,102527030797_10159348785815798,data,data.*,fetched (200),29:54.4,Facebook:/<post-id>/comments,??????????,2020-11-27T17:04:39+0000,0,0,
1,743,1,102527030797_10159348785815798,data,data.*,fetched (200),29:54.4,Facebook:/<post-id>/comments,???????????? good Job ??????,2020-11-27T17:04:38+0000,0,0,
1,744,1,102527030797_10159348785815798,data,data.*,fetched (200),29:54.4,Facebook:/<post-id>/comments,Great work,2020-11-27T17:03:17+0000,0,0,
1,745,1,102527030797_10159348785815798,data,data.*,fetched (200),29:54.4,Facebook:/<post-id>/comments,Great??,2020-11-27T17:02:17+0000,0,0,
1,746,1,102527030797_10159348785815798,data,data.*,fetched (200),29:54.4,Facebook:/<post-id>/comments,????? ???  ???? ????!!,2020-11-27T16:59:44+0000,0,0,
1,747,1,102527030797_10159348785815798,data,data.*,fetched (200),29:54.4,Facebook:/<post-id>/comments,Great job...,2020-11-27T16:59:05+0000,0,0,
1,748,1,102527030797_10159348785815798,data,data.*,fetched (200),29:54.4,Facebook:/<post-id>/comments,Great,2020-11-27T16:58:35+0000,0,0,
1,749,1,102527030797_10159348785815798,data,data.*,fetched (200),29:54.4,Facebook:/<post-id>/comments,#Massive Respect ????,2020-11-27T16:55:03+0000,0,0,
1,750,1,102527030797_10159348785815798,data,data.*,fetched (200),29:54.4,Facebook:/<post-id>/comments,Yash Garg Ravi Khanna,2020-11-27T16:54:58+0000,1,0,
1,751,1,102527030797_10159348785815798,data,data.*,fetched (200),29:54.4,Facebook:/<post-id>/comments,Sincere gratitude to the owners..... Waheguru will bless you always......,2020-11-27T16:54:02+0000,0,0,
1,752,1,102527030797_10159348785815798,data,data.*,fetched (200),29:54.4,Facebook:/<post-id>/comments,Great,2020-11-27T16:47:43+0000,0,0,
1,753,1,102527030797_10159348785815798,data,data.*,fetched (200),29:54.4,Facebook:/<post-id>/comments,God bless them all,2020-11-27T16:46:10+0000,0,0,
1,754,1,102527030797_10159348785815798,data,data.*,fetched (200),29:54.4,Facebook:/<post-id>/comments,,2020-11-27T16:44:29+0000,0,0,
1,755,1,102527030797_10159348785815798,data,data.*,fetched (200),29:54.4,Facebook:/<post-id>/comments,????,2020-11-27T16:43:37+0000,0,0,
1,756,1,102527030797_10159348785815798,offcut,,fetched (200),29:54.4,Facebook:/<post-id>/comments,,,,,
1,757,1,102527030797_10159348785815798,headers,,fetched (200),29:54.4,Facebook:/<post-id>/comments,,,,,
1,758,1,102527030797_10159348785815798,data,data.*,fetched (200),29:55.0,Facebook:/<post-id>/comments,Amanvir Singh,2020-11-27T16:42:19+0000,0,0,
1,759,1,102527030797_10159348785815798,data,data.*,fetched (200),29:55.0,Facebook:/<post-id>/comments,????? ???? ???,2020-11-27T16:37:22+0000,0,0,
1,760,1,102527030797_10159348785815798,data,data.*,fetched (200),29:55.0,Facebook:/<post-id>/comments,????????,2020-11-27T16:36:51+0000,0,0,
1,761,1,102527030797_10159348785815798,data,data.*,fetched (200),29:55.0,Facebook:/<post-id>/comments,Masha Allah good sirji,2020-11-27T16:33:35+0000,0,0,
1,762,1,102527030797_10159348785815798,data,data.*,fetched (200),29:55.0,Facebook:/<post-id>/comments,Very nice act done ?? waheguru,2020-11-27T16:33:09+0000,0,0,
1,763,1,102527030797_10159348785815798,data,data.*,fetched (200),29:55.0,Facebook:/<post-id>/comments,Super,2020-11-27T16:32:46+0000,0,0,
1,764,1,102527030797_10159348785815798,data,data.*,fetched (200),29:55.0,Facebook:/<post-id>/comments,Salute,2020-11-27T16:30:05+0000,0,0,
1,765,1,102527030797_10159348785815798,data,data.*,fetched (200),29:55.0,Facebook:/<post-id>/comments,Jai Kishan ..jai Haryana,2020-11-27T16:28:39+0000,0,0,
1,766,1,102527030797_10159348785815798,data,data.*,fetched (200),29:55.0,Facebook:/<post-id>/comments,Keep it up,2020-11-27T16:26:53+0000,0,0,
1,767,1,102527030797_10159348785815798,data,data.*,fetched (200),29:55.0,Facebook:/<post-id>/comments,Good job amrik sukhdev. God bless you.,2020-11-27T16:24:48+0000,0,0,
1,768,1,102527030797_10159348785815798,data,data.*,fetched (200),29:55.0,Facebook:/<post-id>/comments,Jaunda rah ,2020-11-27T16:20:53+0000,0,0,
1,769,1,102527030797_10159348785815798,data,data.*,fetched (200),29:55.0,Facebook:/<post-id>/comments,Proud of u,2020-11-27T16:20:26+0000,0,0,
1,770,1,102527030797_10159348785815798,data,data.*,fetched (200),29:55.0,Facebook:/<post-id>/comments,Tanku j,2020-11-27T16:20:18+0000,0,0,
1,771,1,102527030797_10159348785815798,data,data.*,fetched (200),29:55.0,Facebook:/<post-id>/comments,Good job,2020-11-27T16:20:13+0000,0,0,
1,772,1,102527030797_10159348785815798,data,data.*,fetched (200),29:55.0,Facebook:/<post-id>/comments,Jaspreet Kaur dkh,2020-11-27T16:19:11+0000,0,1,
1,773,1,102527030797_10159348785815798,data,data.*,fetched (200),29:55.0,Facebook:/<post-id>/comments,Good,2020-11-27T16:18:11+0000,0,0,
1,774,1,102527030797_10159348785815798,data,data.*,fetched (200),29:55.0,Facebook:/<post-id>/comments,Amrik sukhdev dhaba just amazing...,2020-11-27T15:57:43+0000,2,1,
1,775,1,102527030797_10159348785815798,data,data.*,fetched (200),29:55.0,Facebook:/<post-id>/comments,Sharad Sharma ,2020-11-27T15:53:56+0000,0,0,
1,776,1,102527030797_10159348785815798,data,data.*,fetched (200),29:55.0,Facebook:/<post-id>/comments,?? ,2020-11-27T15:50:59+0000,0,0,
1,777,1,102527030797_10159348785815798,data,data.*,fetched (200),29:55.0,Facebook:/<post-id>/comments,Gaurav comments read kar lai fuddua,2020-11-27T15:38:03+0000,0,0,
1,778,1,102527030797_10159348785815798,data,data.*,fetched (200),29:55.0,Facebook:/<post-id>/comments,Kind of Shaheen Bagh free biryani distributer,2020-11-27T15:01:45+0000,0,0,
