level,id,parent_id,object_id,object_type,object_key,query_status,query_time,query_type,message,created_time,like_count,comment_count,error.message
1,100,1,102527030797_189099582820871,data,data.*,fetched (200),51:25.2,Facebook:/<post-id>/comments,Brahmin vaishya government wants to give every single public resource to baniya corporates and make remaining farmers ( majority of them OBCs  and dalit farm laborers) bonded labourers to fullfill metropolitan developmental dreams. That's all. But it will backfire for sure. ,2020-11-28T17:28:52+0000,1,0,
1,101,1,102527030797_189099582820871,data,data.*,fetched (200),51:25.2,Facebook:/<post-id>/comments,Farmers should be given a fair chance to have a dialogue with the government.,2020-11-27T08:44:13+0000,0,0,
1,102,1,102527030797_189099582820871,data,data.*,fetched (200),51:25.2,Facebook:/<post-id>/comments,It's everybody's democratic right to protest against unlawful bills and acts and to secure our fundamental rights,2020-11-28T17:09:17+0000,0,0,
1,103,1,102527030797_189099582820871,data,data.*,fetched (200),51:25.2,Facebook:/<post-id>/comments,"Thr r 101 ways but police officer failed to explain only 2actually thr r no ways to fight against the type of bill govt. Passed.....ppl in favor of farmers its really good to see ppl united except few blindfaiths who won,t agree untill n unless it cm to thr family....",2020-11-27T18:15:51+0000,0,0,
1,104,1,102527030797_189099582820871,data,data.*,fetched (200),51:25.2,Facebook:/<post-id>/comments,"Central Govt  forgets covid19 at the time of election  in bihar oath ceremony of shivraj Singh govt , secret meeting for horse trading of MLA in madhya Pradesh... Even any single Cabinet member minister of mr  natwar lal govt come for dialogue with farmers protesting  in cold season from many days...",2020-11-28T07:42:12+0000,0,0,
1,105,1,102527030797_189099582820871,offcut,,fetched (200),51:25.2,Facebook:/<post-id>/comments,,,,,
1,106,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.0,Facebook:/<post-id>/comments,"????? ???? ?? ??? ?? ?? ?? ???????????? ?? ???? ???? ??? ???? ?? ?????? ?? ???????????, ???????? ??????, ????????? ???????  ????? ??? ???? ????? ?????? ?? ??? ????????? ??????? ?? ??? ??? ?? ??? ????? ?? ??? ?? ???? ?? ?? ?? ?? ???? ????? ?? ???? ???? ???? ???????? ????? ????? ?? ??????????? ??? ???? ?? ???? ????? ?? ?? ?? ??? ???? ????? ? ???? ?? ??????? ???? ?? ??????? ?? ?????, ??????? ?? ????? , ????? ???? ???? ???? ????????? ?? ??????? ?? ?????? ?? ????? ?? ??? ??????? ???",2020-11-28T16:09:10+0000,2,2,
1,107,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.0,Facebook:/<post-id>/comments,"Democracy is for people.If people are not happy with the bill,why force it?Its responsibility of the government to convince people.Was govt  asleep for so many days,when all this anger was building up?",2020-11-27T20:14:53+0000,0,0,
1,108,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.0,Facebook:/<post-id>/comments,For elections there is no corona but for farmers protest you say you stopped them due to corona.........is it justified sir ?,2020-11-28T14:02:15+0000,1,0,
1,109,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.0,Facebook:/<post-id>/comments,"Farmers should think about Delhi people, they are burning parali for their own benifits without thinking about people of Delhi-NCR dying and living a horrible life without smog. Hope they will think about others also not only own fayda.",2020-11-30T02:23:11+0000,0,0,
1,110,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.0,Facebook:/<post-id>/comments,Govt should send their representative or ask their representative to commence emergency meeting with farmers,2020-11-28T03:30:20+0000,0,0,
1,111,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.0,Facebook:/<post-id>/comments,Sir we farmers are more than farmers in punjab and haryana and many more land that these have .still we doesn't have any problems. We grow many more crops in comparison to them and farmer suicide is negligible. Please give a thought.rajasthan is more farmer state with these two states.even with rain also we can cultivate more crops.,2020-11-27T15:35:59+0000,0,0,
1,112,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.0,Facebook:/<post-id>/comments,Govt implementation of kisan bill is totally wrong in this covid year first they did not used their intelligence. Second their is violation of basic fundamental rights of indian citizens by Gov't right to speech nd Express. Third they r not worried abt image on international level about the treatment of old age people in mob,2020-12-01T16:33:11+0000,0,0,
1,113,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.0,Facebook:/<post-id>/comments,It is farmers protest. Why government is afraiding?,2020-11-27T14:26:38+0000,1,0,
1,114,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.0,Facebook:/<post-id>/comments,"Pandemic seems only for lay people, and is applied only when common man wants to do some rally to express their pain and sorrows to government. Pandemic guidlines are not applied when politicians do rallies, parties, etc. It was visible during election campaigns in Bihar, now in Assam. Why so tyranny?",2020-12-01T09:01:57+0000,0,0,
1,115,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.0,Facebook:/<post-id>/comments,All farmers from all states must come on road and then only centre Govt will take back anti farmer laws.,2020-12-03T13:05:54+0000,0,0,
1,116,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.0,Facebook:/<post-id>/comments,0ther State Farmers Are Cawerds They Are Not Participates /Other States Farmers are Interesting in Their   taking malai They Are Not strugling  Punjab Farmers Are Braver I Salute Them,2020-11-27T11:05:51+0000,0,0,
1,117,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.0,Facebook:/<post-id>/comments,Farmer leader said accurately that government can keep corona under carpet when it's in their interest but when it come it to come public or opposition rally then it's corona the same phenomenon is going in Pakistan,2020-11-27T16:37:36+0000,1,0,
1,118,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.0,Facebook:/<post-id>/comments,Government is on mission to sell india to adani and ambani..,2020-11-27T17:18:28+0000,0,0,
1,119,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.0,Facebook:/<post-id>/comments,They are not farmers. But reps of political parties. Farmers are happy to get best price. Middlemen are unhappy,2020-11-27T12:20:47+0000,0,11,
1,120,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.0,Facebook:/<post-id>/comments,Farmers should be respected by all Indians and should support their demands  I’m in deep pain when water canons are thrown by administration ,2020-11-27T13:04:29+0000,0,0,
1,121,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.0,Facebook:/<post-id>/comments,Very true the respect person is saying. We crossed them yesterday and full support from there side.,2020-12-02T07:52:16+0000,0,0,
1,122,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.0,Facebook:/<post-id>/comments,This has to make you think what sort of prime minister would pass such bills which would obviously cause protests in a Covid Panademic in my eyes he is not a prime minister of the people and not fit for office ,2020-11-28T22:39:26+0000,0,0,
1,123,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.0,Facebook:/<post-id>/comments,"Why elections were held in bihar, and rellies conducted at the time of covid. Question to delhi police.",2020-11-28T04:28:01+0000,0,0,
1,124,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.0,Facebook:/<post-id>/comments,Make elections in ballot papers only not evm and see the result people should also make rallies for this,2020-11-28T14:54:53+0000,1,0,
1,125,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.0,Facebook:/<post-id>/comments,So good to see people understanding farmer’s problem This man really dealing with cops in a well mannered way. He said we are ready to follow your any guideline whether to wear mask or follow distancing just let us go and protest peacefully. They are protesting for last 2 months with ZERO violence and just and just want to protest peacefully in national capital because of no hearing. They have this Constitutional RIGHT,2020-11-27T20:39:22+0000,0,0,
1,126,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.0,Facebook:/<post-id>/comments,"Govt brought this stupid bill  and  telling police to go back ,they will resolve farmers bill..... ridiculous methodology.....front to front police and farmers and enjoying ruling party........!!!",2020-11-27T13:14:58+0000,0,0,
1,127,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.0,Facebook:/<post-id>/comments,?? ??????? ?? ????  ?????? ?? ???? ????? ????? ?? ???? ??????? ?????? ?? ?????? ??- ?? ??? ?????? ?? ?????? ????? ???? ?? ?? ?? ???? ?? ?? ??? ????? ??? ????? ?? ????? ??? ????? ?? ??? ?????? ???? ??.?? ???? ?? ?????.,2020-11-27T15:21:26+0000,3,0,
1,128,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.0,Facebook:/<post-id>/comments,delhi police should help farmers  how long these kaki fascist troops protect modi?,2020-11-27T13:41:54+0000,0,0,
1,129,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.0,Facebook:/<post-id>/comments,This is India full of uneducated  people and they can't get anything  out of it its just media who doing all this media want their trp  so they will put all these un educated people at front no on knows what law got changes read law change then cry its benefits farmers but they have no idea what happen,2020-11-27T22:51:34+0000,0,0,
1,130,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.0,Facebook:/<post-id>/comments,Covid guidlines only for farmer issues?? Why  Covid guidlines are not respected in election...seems Govt is using to Covid as weapon only as per their requirement...,2020-11-28T08:06:43+0000,0,0,
1,131,1,102527030797_189099582820871,offcut,,fetched (200),51:26.0,Facebook:/<post-id>/comments,,,,,
1,132,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.6,Facebook:/<post-id>/comments,"India need a revolution... all india farmer should stand together,  to fight against this govt...",2020-12-03T02:10:29+0000,0,0,
1,133,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.6,Facebook:/<post-id>/comments,No distancing between police officers..covid-19 is for farmers not for these police officers ..what a hypocrisy of police,2020-11-27T12:30:04+0000,0,0,
1,134,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.6,Facebook:/<post-id>/comments,The whole nation of Pakistan is with the Sikh community. Imran Khan from the Prime Minister to the border of India. We are with you. The Sikh people are lion-hearted. It is impossible to stop them. Only a solution will come out otherwise the Hindu Modi government continued to violate the rights of the people by passing the bill in the same manner.,2020-12-03T22:45:49+0000,0,0,
1,135,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.6,Facebook:/<post-id>/comments,"Only farmers from Punjab  having  problems with central government... Its politically motivated and need enquiries about the involvement of ""Qalistan '' terrorist ??????",2020-11-27T17:07:33+0000,0,0,
1,136,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.6,Facebook:/<post-id>/comments,The police officer are very honest and government was elected by farmers and labours so government should not give up their issues,2020-11-27T17:39:17+0000,0,0,
1,137,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.6,Facebook:/<post-id>/comments,If we will not support the farmers of this country then definitely this nation will beg for food... Such sad situation how greed has gone to this level that we don't hesitate to take from the provider.,2020-12-04T00:25:46+0000,0,0,
1,138,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.6,Facebook:/<post-id>/comments,"Police were already gathered, prepared in Advance in 100's and were waiting for the  farmers marching towards delhi",2020-11-27T13:18:05+0000,0,0,
1,139,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.6,Facebook:/<post-id>/comments,In fact they should be ashamed that despite covid farmers had to come out and protest and risk Thier lives bcz govt refused to listen to Thier greviences since 3 months. ..shameful,2020-12-01T16:39:00+0000,0,0,
1,140,1,102527030797_189099582820871,data,data.*,fetched (200),51:26.6,Facebook:/<post-id>/comments,?? ????? ?? ??? ?????-19 ??? ???? ????? ?? ????? ???? ????? ?? ... ???? ???? ????? ?? ???? ??? ?? ??? ? ?? ?? ....???? ????? ???? ?????-19,2020-11-27T16:35:26+0000,4,0,
